-578.01904,29,-0.6704911,10.18175,3.3348281,-1.3946216,7.71,1.53,0.52500844,4.432806,-2.3427927,-1.335088,29.98416,-0.6704911,10.18175,3.3348281,-1.3946216,7.709421,1.5282395,0.52500844,4.432806,-2.3427927,-1.335088,1.7215453,0.4378311,0.46087724,0.512621,29.98416
-578.0885,27,4.0442853,10.640222,2.3498168,8.104368,5.45,2.47,5.3208294,2.3592107,1.1217976,3.8401465,27.738852,4.0442853,10.640222,2.3498168,8.104368,5.4450474,2.4678786,5.3208294,2.3592107,1.1217976,3.8401465,5.149104,0.59078336,0.6519998,0.6945653,27.738852
-578.09393,8,-7.509335,18.452486,-6.0898395,1.210981,5.11,2.0,3.0806022,1.734251,0.96971256,2.5974069,8.441922,-7.509335,18.452486,-6.0898395,1.210981,5.1102977,2.004872,3.0806022,1.734251,0.96971256,2.5974069,2.7819607,0.5203782,0.5217162,0.53946966,8.441922
-578.20905,105,-57.00903,5.3979654,17.559914,-22.904379,6.41,4.98,-20.083153,-10.566763,-13.562803,-17.679781,105.63135,-57.00903,5.3979654,17.559914,-22.904379,6.4092627,4.984384,-20.083153,-10.566763,-13.562803,-17.679781,-7.5982103,0.299645,0.35261008,0.3029956,105.63135
-578.2116,55,0.06863682,6.5998683,1.3928953,-2.6067362,8.3,0.96,-3.4676147,-1.1900325,-3.6254663,2.3897943,55.760498,0.06863682,6.5998683,1.3928953,-2.6067362,8.30138,0.9628796,-3.4676147,-1.1900325,-3.6254663,2.3897943,2.016411,0.44765273,0.4099788,0.39623693,55.760498
-578.317,37,-2.232633,2.6924708,7.0163984,-0.97786915,0.59,1.09,-3.950466,-4.817614,-3.3489037,-2.4307847,37.610622,-2.232633,2.6924708,7.0163984,-0.97786915,0.59027463,1.0855331,-3.950466,-4.817614,-3.3489037,-2.4307847,-1.9029828,0.24010499,0.25182444,0.26244372,37.610622
-578.38916,3,-35.14549,3.9610775,-7.0595922,-9.662669,3.64,8.46,-2.1960096,1.8364911,-0.2708219,-6.44326,3.6782367,-35.14549,3.9610775,-7.0595922,-9.662669,3.6429796,8.459705,-2.1960096,1.8364911,-0.2708219,-6.44326,0.26086405,0.5191534,0.5291644,0.52615714,3.6782367
-578.5474,33,-12.870535,6.6200924,-3.1258566,-15.286968,1.18,1.1,-3.4636388,-4.4844084,-9.268698,-1.3602937,33.559837,-12.870535,6.6200924,-3.1258566,-15.286968,1.1831841,1.1018641,-3.4636388,-4.4844084,-9.268698,-1.3602937,2.888235,0.09522576,0.11240599,0.113147825,33.559837
-578.5623,13,-5.5478115,-2.0495949,0.7939828,-1.3504759,1.06,1.43,-0.5717107,0.004236634,0.37303004,0.010167928,13.957803,-5.5478115,-2.0495949,0.7939828,-1.3504759,1.0593785,1.4270511,-0.5717107,0.004236634,0.37303004,0.010167928,-0.8076888,0.4818752,0.48056158,0.5048733,13.957803
-578.7819,36,-2.1391845,9.855249,4.995087,-2.3735166,6.88,0.75,-3.0072732,3.253206,-0.4600357,-0.91807604,36.175,-2.1391845,9.855249,4.995087,-2.3735166,6.884014,0.75210786,-3.0072732,3.253206,-0.4600357,-0.91807604,2.0465686,0.36712927,0.35125944,0.35393834,36.175
-578.8588,57,7.3743424,20.618994,-3.1611617,11.407175,4.18,3.4,5.0120955,1.1554046,-2.9681869,15.373827,57.629745,7.3743424,20.618994,-3.1611617,11.407175,4.1804833,3.398862,5.0120955,1.1554046,-2.9681869,15.373827,-0.7183735,0.6118676,0.66813713,0.5953477,57.629745
-578.8764,55,1.4909288,-3.4788136,2.213184,1.8712566,5.48,2.16,-2.5768158,-1.9493879,-4.913539,-5.8120556,55.74846,1.4909288,-3.4788136,2.213184,1.8712566,5.4766574,2.1567206,-2.5768158,-1.9493879,-4.913539,-5.8120556,-1.2071353,0.52455306,0.52139026,0.5442152,55.74846
-578.9019,42,18.950098,15.4624605,8.792351,10.74032,6.3,4.95,0.19634515,0.28231204,-0.25096318,-3.9724934,42.3114,18.950098,15.4624605,8.792351,10.74032,6.2997804,4.9457116,0.19634515,0.28231204,-0.25096318,-3.9724934,-0.8838603,0.66112006,0.53074193,0.43366376,42.3114
-578.97217,21,7.039845,7.4185634,2.0406032,2.7526162,1.82,0.69,1.2169788,-0.9444012,-1.2013489,-1.6013596,21.10228,7.039845,7.4185634,2.0406032,2.7526162,1.8195673,0.69464064,1.2169788,-0.9444012,-1.2013489,-1.6013596,-1.174365,0.6075739,0.6369207,0.7199787,21.10228
-579.02893,17,-2.3694198,1.6292453,-0.6569497,1.9742868,1.37,0.86,-1.202667,0.9822757,0.30800784,0.6318128,17.602638,-2.3694198,1.6292453,-0.6569497,1.9742868,1.3718568,0.8560426,-1.202667,0.9822757,0.30800784,0.6318128,-0.07648897,0.1632521,0.14121392,0.14688468,17.602638
-579.0723,47,-4.089546,1.5716629,4.8764105,0.2287271,4.06,0.61,-0.93988746,-0.19780856,-5.4243855,-4.2569733,47.14977,-4.089546,1.5716629,4.8764105,0.2287271,4.0598564,0.61068517,-0.93988746,-0.19780856,-5.4243855,-4.2569733,-0.5815411,0.23450851,0.21069677,0.20328523,47.14977
-579.1807,47,7.5389442,14.273575,8.930106,10.692221,4.51,4.91,4.713657,3.8109527,4.030685,0.85654825,47.329636,7.5389442,14.273575,8.930106,10.692221,4.5096536,4.9076023,4.713657,3.8109527,4.030685,0.85654825,1.4740845,0.72681314,0.83364123,0.80539227,47.329636
-579.19446,44,-8.031418,3.2995963,1.7143306,8.086421,3.99,5.35,1.3295411,-1.8737985,-4.9823203,-2.731286,44.471096,-8.031418,3.2995963,1.7143306,8.086421,3.993648,5.3534718,1.3295411,-1.8737985,-4.9823203,-2.731286,-3.3432796,0.5804646,0.5660623,0.5911611,44.471096
-579.2437,59,-4.5223417,-2.4709532,5.7362304,0.8863153,4.51,3.03,0.24231906,2.3327842,-1.1041902,-0.89805883,59.61243,-4.5223417,-2.4709532,5.7362304,0.8863153,4.5130615,3.027401,0.24231906,2.3327842,-1.1041902,-0.89805883,2.7605352,0.3177099,0.30597976,0.28962523,59.61243
-579.354,47,4.6247373,4.14443,6.034704,1.0503896,4.75,4.27,-0.6963894,-2.2131736,-3.7336707,-3.1279886,47.46003,4.6247373,4.14443,6.034704,1.0503896,4.745447,4.2742615,-0.6963894,-2.2131736,-3.7336707,-3.1279886,-1.8832562,0.57943255,0.54381406,0.5270151,47.46003
-579.36926,26,1.1607603,6.35985,5.3822384,14.143151,-1.72,9.2,-5.6573973,5.88222,-2.125993,2.996883,26.981327,1.1607603,6.35985,5.3822384,14.143151,-1.7156465,9.201128,-5.6573973,5.88222,-2.125993,2.996883,-4.362969,0.5419552,0.5357429,0.5340384,26.981327
-579.40515,45,11.773478,-2.134356,0.14928286,2.173778,2.06,1.23,-0.16360827,-0.81073815,-1.6785606,-3.1983037,45.927025,11.773478,-2.134356,0.14928286,2.173778,2.0581007,1.2336836,-0.16360827,-0.81073815,-1.6785606,-3.1983037,-4.5053706,0.612714,0.5374448,0.45722452,45.927025
-579.6059,51,6.0557985,-4.409623,-2.4698565,-2.779269,2.43,2.95,-4.026897,-7.15906,-6.7716947,-5.6734653,51.6111,6.0557985,-4.409623,-2.4698565,-2.779269,2.4312658,2.954459,-4.026897,-7.15906,-6.7716947,-5.6734653,-2.7192078,0.22704865,0.27343935,0.37517178,51.6111
-579.612,51,-8.531125,-5.265111,3.483514,-5.515788,-3.58,0.61,-3.3571458,-5.37152,-2.132934,2.4610977,51.84246,-8.531125,-5.265111,3.483514,-5.515788,-3.576785,0.60654205,-3.3571458,-5.37152,-2.132934,2.4610977,2.0489547,0.20549814,0.21764287,0.22202781,51.84246
-579.77344,13,-1.3776072,-0.35620752,-1.0955645,-3.995237,-0.25,0.67,-2.2593741,-1.7732816,-0.94312793,-1.1093493,13.808401,-1.3776072,-0.35620752,-1.0955645,-3.995237,-0.25207594,0.67094344,-2.2593741,-1.7732816,-0.94312793,-1.1093493,-0.3525266,0.12320431,0.12239722,0.10449997,13.808401
-579.87213,20,-3.828209,-0.37380117,3.5629492,2.660422,3.82,1.27,-0.45522496,-0.7093317,-2.1317902,-0.712449,20.366175,-3.828209,-0.37380117,3.5629492,2.660422,3.8192983,1.2699513,-0.45522496,-0.7093317,-2.1317902,-0.712449,-1.0485376,0.4565552,0.64505374,0.70744604,20.366175
-580.0434,36,-5.164222,-3.5083334,-4.105371,1.2699757,2.51,3.54,-6.8267674,-2.8260546,-3.7778716,-5.16279,36.533195,-5.164222,-3.5083334,-4.105371,1.2699757,2.508227,3.538255,-6.8267674,-2.8260546,-3.7778716,-5.16279,-7.854064,0.53576165,0.5202743,0.44131276,36.533195
-580.1439,6,-2.359087,2.3808815,-6.2356467,4.253457,-1.98,1.7,-1.6747425,-2.8783128,-1.3871322,1.1337423,6.346958,-2.359087,2.3808815,-6.2356467,4.253457,-1.9812016,1.7036386,-1.6747425,-2.8783128,-1.3871322,1.1337423,0.88687426,0.49809438,0.65307486,0.7166215,6.346958
-580.3949,42,0.5194501,6.7223916,-1.957374,3.0711858,1.64,0.88,2.3789275,-3.1679835,1.0672431,-1.9361819,42.81439,0.5194501,6.7223916,-1.957374,3.0711858,1.6384014,0.88274974,2.3789275,-3.1679835,1.0672431,-1.9361819,-2.4363477,0.59721893,0.5759645,0.585754,42.81439
-580.4425,23,-5.6453347,2.2867153,-1.929921,6.076749,2.54,5.28,0.048506573,-3.0411758,-4.951563,-2.9469395,23.520329,-5.6453347,2.2867153,-1.929921,6.076749,2.5375955,5.277429,0.048506573,-3.0411758,-4.951563,-2.9469395,-2.4036508,0.5343314,0.5870632,0.6249423,23.520329
-580.44635,75,-0.30764213,1.0436388,-1.9339643,-1.1147329,3.0,0.76,0.66168106,-8.48361,-5.3333335,7.2474117,75.582146,-0.30764213,1.0436388,-1.9339643,-1.1147329,2.9954073,0.7607299,0.66168106,-8.48361,-5.3333335,7.2474117,1.3657582,0.490507,0.47697854,0.44563124,75.582146
-580.4939,59,-1.2736983,2.6253173,1.8065407,-2.6607065,6.84,2.07,-1.5800986,2.3356216,-1.5164267,-0.05649298,59.42803,-1.2736983,2.6253173,1.8065407,-2.6607065,6.8375306,2.0702174,-1.5800986,2.3356216,-1.5164267,-0.05649298,2.4228854,0.65572333,0.67136705,0.6832359,59.42803
-580.49426,23,-3.324217,1.3126054,-0.989073,-5.4883494,2.06,0.91,-4.25424,-2.126234,-2.1420941,-2.9839003,23.51021,-3.324217,1.3126054,-0.989073,-5.4883494,2.0615118,0.90724045,-4.25424,-2.126234,-2.1420941,-2.9839003,-1.7769357,0.1325345,0.12224523,0.114863604,23.51021
-580.5338,62,7.869912,-6.958635,-11.379464,-14.178566,-1.82,5.86,-0.13313775,-3.9569042,-2.3439064,-1.0971476,62.235764,7.869912,-6.958635,-11.379464,-14.178566,-1.8174686,5.8600297,-0.13313775,-3.9569042,-2.3439064,-1.0971476,-1.6798084,0.39320046,0.467659,0.43951574,62.235764
-580.5931,28,4.50598,4.492268,7.093792,10.412879,1.6,3.38,1.910115,0.71227336,-0.16545814,4.2112513,28.974825,4.50598,4.492268,7.093792,10.412879,1.603605,3.377148,1.910115,0.71227336,-0.16545814,4.2112513,1.8783239,0.6302796,0.6123143,0.60499036,28.974825
-580.6909,77,-16.734505,1.9251192,5.3830805,-3.7915633,9.12,0.93,-5.5624247,-2.9118402,-6.6907682,0.6490398,77.88985,-16.734505,1.9251192,5.3830805,-3.7915633,9.121677,0.9332366,-5.5624247,-2.9118402,-6.6907682,0.6490398,0.32382855,0.46622837,0.4488831,0.4916169,77.88985
-580.7633,29,-2.5912554,6.634828,0.9052061,-4.0216336,4.9,0.7,-0.40802372,3.607513,-1.5694146,-2.2823937,29.069338,-2.5912554,6.634828,0.9052061,-4.0216336,4.9035487,0.6963508,-0.40802372,3.607513,-1.5694146,-2.2823937,-0.84602934,0.2566833,0.25439754,0.26244286,29.069338
-580.8384,52,3.2943711,24.50713,11.110427,-4.863022,9.41,3.62,-3.5015655,-1.268807,-3.8507175,1.2644951,52.900646,3.2943711,24.50713,11.110427,-4.863022,9.411064,3.6221333,-3.5015655,-1.268807,-3.8507175,1.2644951,1.2157543,0.27531412,0.33489367,0.4156747,52.900646
-580.85425,17,3.0020292,5.264681,0.51916087,4.5852885,-0.8,1.26,-2.785662,-1.2398777,-1.671787,0.8477063,17.31372,3.0020292,5.264681,0.51916087,4.5852885,-0.8021755,1.2574238,-2.785662,-1.2398777,-1.671787,0.8477063,-2.0484262,0.5382533,0.5922418,0.6638248,17.31372
-580.8713,30,3.7120717,4.5523696,3.0347998,-1.3308799,2.25,1.06,-2.9229414,-3.8767488,-4.5413327,-2.266507,30.533737,3.7120717,4.5523696,3.0347998,-1.3308799,2.250536,1.0609474,-2.9229414,-3.8767488,-4.5413327,-2.266507,-0.8744902,0.29973942,0.29101056,0.22398882,30.533737
-580.94794,40,4.4942102,6.313774,3.1538296,8.499918,2.86,4.45,-1.0653156,-5.1919355,0.504491,1.4358215,40.969875,4.4942102,6.313774,3.1538296,8.499918,2.8576436,4.4486985,-1.0653156,-5.1919355,0.504491,1.4358215,2.8794768,0.5621541,0.5082926,0.4895228,40.969875
-580.96045,34,7.7102647,6.941813,-2.641703,6.6921506,4.75,4.05,-0.10908688,0.5885742,-0.6437762,-2.1096356,34.76204,7.7102647,6.941813,-2.641703,6.6921506,4.746993,4.053896,-0.10908688,0.5885742,-0.6437762,-2.1096356,0.19597487,0.61365014,0.6187923,0.58246195,34.76204
-581.0228,44,1.9906452,8.681971,-6.9478235,-5.5538373,2.2,2.97,5.577001,-2.445583,-5.696694,-1.1897151,44.05342,1.9906452,8.681971,-6.9478235,-5.5538373,2.203593,2.9690907,5.577001,-2.445583,-5.696694,-1.1897151,2.189654,0.5363873,0.52720076,0.47938615,44.05342
-581.03894,29,4.159229,-0.8446752,-7.441074,0.39627016,0.14,2.36,-3.5766776,-4.12356,-1.6256443,0.031069933,29.123379,4.159229,-0.8446752,-7.441074,0.39627016,0.14016484,2.3556998,-3.5766776,-4.12356,-1.6256443,0.031069933,0.78408784,0.58446264,0.54681075,0.51555604,29.123379
-581.0403,51,6.4159937,-1.1574923,0.9587062,-0.25487435,3.43,1.18,-4.978136,-5.0455484,-5.35262,-6.44236,51.144943,6.4159937,-1.1574923,0.9587062,-0.25487435,3.4302237,1.1760874,-4.978136,-5.0455484,-5.35262,-6.44236,-4.281953,0.27283138,0.26630983,0.3802045,51.144943
-581.2256,91,19.041166,32.79506,-8.742837,17.59993,-3.19,2.1,6.096108,-5.6214128,2.5695667,-4.587811,91.41509,19.041166,32.79506,-8.742837,17.59993,-3.1854453,2.0952125,6.096108,-5.6214128,2.5695667,-4.587811,2.441598,0.32552445,0.36375287,0.41797212,91.41509
-581.23364,72,-27.612648,3.4670923,10.101285,-19.916327,-3.49,6.61,-5.640809,-3.0642934,-4.9598703,-10.4909315,72.479774,-27.612648,3.4670923,10.101285,-19.916327,-3.4873583,6.6126924,-5.640809,-3.0642934,-4.9598703,-10.4909315,-3.9584088,0.42861235,0.46442574,0.4675958,72.479774
-581.2813,26,-1.404653,4.661007,5.703968,1.9097682,3.87,0.96,-0.42413613,-0.8101468,-2.9449818,0.4035165,26.182495,-1.404653,4.661007,5.703968,1.9097682,3.8665648,0.95665526,-0.42413613,-0.8101468,-2.9449818,0.4035165,1.1343615,0.38257328,0.3665688,0.35976055,26.182495
-581.2941,40,-12.01925,9.750493,-1.8900765,-6.9380455,1.93,4.31,-9.577885,0.3253859,-9.115908,1.2934706,40.959766,-12.01925,9.750493,-1.8900765,-6.9380455,1.9330947,4.30798,-9.577885,0.3253859,-9.115908,1.2934706,-6.0165544,0.57291514,0.52981573,0.48484042,40.959766
-581.42993,61,-4.5512624,-10.821456,-4.7490973,-4.48295,5.14,11.01,8.017763,-0.6846972,-10.371352,-5.1675196,61.142525,-4.5512624,-10.821456,-4.7490973,-4.48295,5.14174,11.012477,8.017763,-0.6846972,-10.371352,-5.1675196,3.0378776,0.35800934,0.43325046,0.4251887,61.142525
-581.43066,84,9.064008,-1.3611257,-1.5837595,-5.069286,3.85,4.33,-5.422495,-8.471556,-7.9879184,-6.6211295,84.480545,9.064008,-1.3611257,-1.5837595,-5.069286,3.8497574,4.3259845,-5.422495,-8.471556,-7.9879184,-6.6211295,-6.158117,0.6342364,0.57293594,0.466808,84.480545
-581.5948,35,10.648075,15.886206,5.419053,4.1678314,7.09,4.41,1.2128925,-3.1148973,-2.5986385,-4.078766,35.873013,10.648075,15.886206,5.419053,4.1678314,7.091137,4.4092727,1.2128925,-3.1148973,-2.5986385,-4.078766,-4.0288877,0.503037,0.46175575,0.4486175,35.873013
-581.67834,39,-10.60423,-0.19771934,3.4338593,-2.5169768,4.96,1.03,-5.467887,-1.9697492,-1.821087,-1.3299389,39.625996,-10.60423,-0.19771934,3.4338593,-2.5169768,4.96073,1.0270001,-5.467887,-1.9697492,-1.821087,-1.3299389,-0.15130787,0.2575008,0.25476754,0.25916952,39.625996
-581.9044,31,-6.052719,5.1149063,5.6288557,-3.6631272,1.16,1.16,-1.649337,-1.3323221,-2.965489,-0.5331694,31.334148,-6.052719,5.1149063,5.6288557,-3.6631272,1.1553173,1.1626021,-1.649337,-1.3323221,-2.965489,-0.5331694,1.6612439,0.5937144,0.59361225,0.62922245,31.334148
-581.99493,22,1.7132341,2.6384833,-2.619199,6.662302,0.31,1.88,1.178371,-0.4597852,-3.3480892,0.44805712,22.4329,1.7132341,2.6384833,-2.619199,6.662302,0.30609772,1.8837943,1.178371,-0.4597852,-3.3480892,0.44805712,-1.7608277,0.5673527,0.5790672,0.6437302,22.4329
-581.9965,82,-7.3749747,-3.318644,3.5580754,-4.02081,3.33,2.68,-0.1134234,-1.056474,-6.5142293,-2.0125983,82.14452,-7.3749747,-3.318644,3.5580754,-4.02081,3.3337753,2.6750472,-0.1134234,-1.056474,-6.5142293,-2.0125983,2.140619,0.24440187,0.2761844,0.2802494,82.14452
-582.0253,31,2.7447355,9.731036,-0.05786029,5.752256,-0.07,2.44,-0.8486259,-4.5018973,-0.90932757,-2.1336863,31.067034,2.7447355,9.731036,-0.05786029,5.752256,-0.06681679,2.439973,-0.8486259,-4.5018973,-0.90932757,-2.1336863,0.43302983,0.5919196,0.59196836,0.5888451,31.067034
-582.0733,32,1.6022714,7.459057,-1.7080865,2.8122091,7.65,3.65,2.2765346,-2.763716,-1.0866483,1.1708828,32.44808,1.6022714,7.459057,-1.7080865,2.8122091,7.6537156,3.6527438,2.2765346,-2.763716,-1.0866483,1.1708828,0.21592247,0.44357803,0.4549202,0.4695374,32.44808
-582.135,33,10.683274,13.969344,5.7425437,7.293077,5.52,4.31,0.49298567,2.2797565,-3.7066817,-0.8492328,33.012024,10.683274,13.969344,5.7425437,7.293077,5.522541,4.3145294,0.49298567,2.2797565,-3.7066817,-0.8492328,-2.5659,0.70296884,0.73881227,0.68823344,33.012024
-582.22614,22,9.620886,5.922677,5.908262,4.797912,4.21,3.02,1.1186066,0.17367089,-0.2872355,-0.797532,22.851786,9.620886,5.922677,5.908262,4.797912,4.2126336,3.0243204,1.1186066,0.17367089,-0.2872355,-0.797532,-1.1822557,0.59277576,0.63537735,0.6458129,22.851786
-582.2569,57,-8.94374,10.581419,9.775098,-2.1264443,7.97,4.31,0.65658903,-0.5637185,-6.6290193,0.75126725,57.87778,-8.94374,10.581419,9.775098,-2.1264443,7.9672985,4.3126397,0.65658903,-0.5637185,-6.6290193,0.75126725,2.0843587,0.21921413,0.27267444,0.27901897,57.87778
-582.3418,27,-13.281463,-4.906355,5.1892447,2.3828206,-2.5,3.28,-2.1127493,-0.013887181,-0.8216788,-2.6757526,27.205801,-13.281463,-4.906355,5.1892447,2.3828206,-2.4978883,3.2808979,-2.1127493,-0.013887181,-0.8216788,-2.6757526,-3.1597934,0.61237466,0.62406605,0.60214055,27.205801
-582.6146,34,19.895544,9.956237,6.539856,5.3804502,3.99,2.34,1.4505925,1.1015321,-0.034869432,-1.5259889,34.74533,19.895544,9.956237,6.539856,5.3804502,3.9917288,2.3449445,1.4505925,1.1015321,-0.034869432,-1.5259889,-1.8174403,0.2935336,0.28604,0.26192823,34.74533
-582.6671,41,4.921938,5.431483,5.3752236,-0.96652186,1.4,1.18,-1.6328824,-1.6046923,-1.5472268,0.19870391,41.218445,4.921938,5.431483,5.3752236,-0.96652186,1.3978858,1.1833569,-1.6328824,-1.6046923,-1.5472268,0.19870391,0.8989304,0.48637465,0.54392713,0.54592395,41.218445
-582.7698,30,-1.0281987,0.40800026,1.9081419,5.79546,3.79,2.27,-0.2007739,1.1111292,0.5342543,-0.9895669,30.163198,-1.0281987,0.40800026,1.9081419,5.79546,3.7947083,2.2661128,-0.2007739,1.1111292,0.5342543,-0.9895669,-1.2468132,0.59109265,0.62769455,0.61201423,30.163198
-582.8343,12,-3.6826787,-1.1242261,0.90021783,-1.1599617,0.3,0.84,-0.25973788,-0.24854513,-0.6124893,-1.2183272,12.828448,-3.6826787,-1.1242261,0.90021783,-1.1599617,0.29957166,0.83683115,-0.25973788,-0.24854513,-0.6124893,-1.2183272,-1.3991214,0.4993567,0.51787364,0.52284855,12.828448
-582.83795,29,16.323473,20.540031,6.412091,15.780686,7.18,10.33,4.08909,2.3437462,3.8349617,1.319036,29.510372,16.323473,20.540031,6.412091,15.780686,7.178773,10.33294,4.08909,2.3437462,3.8349617,1.319036,3.8209095,0.62154233,0.679548,0.63029075,29.510372
-582.83844,47,-6.3898993,-7.522977,2.5906217,-2.0625734,-0.7,2.42,-0.6983769,-2.3013277,-4.0333505,-5.5135813,47.879684,-6.3898993,-7.522977,2.5906217,-2.0625734,-0.69764686,2.4225461,-0.6983769,-2.3013277,-4.0333505,-5.5135813,-2.4708707,0.44603536,0.4550801,0.45945215,47.879684
-582.84406,41,9.645007,20.389355,15.064978,3.8855698,7.08,2.03,-1.7131526,0.9844453,-0.56014717,0.3517578,41.570824,9.645007,20.389355,15.064978,3.8855698,7.079148,2.0332355,-1.7131526,0.9844453,-0.56014717,0.3517578,0.63567114,0.5007251,0.5141422,0.48340106,41.570824
-582.9071,21,-0.2935962,2.7687843,1.8196766,-2.4380076,1.7,1.08,-2.021667,-0.033430777,0.29682288,-0.69200355,21.665236,-0.2935962,2.7687843,1.8196766,-2.4380076,1.7021751,1.0811849,-2.021667,-0.033430777,0.29682288,-0.69200355,-0.13016613,0.35620594,0.350723,0.33064008,21.665236
-582.91864,52,0.07091784,-0.32861722,8.473928,2.2870085,1.92,2.72,-1.4711478,-1.787819,-0.309588,-0.45547637,52.84988,0.07091784,-0.32861722,8.473928,2.2870085,1.9245338,2.7165232,-1.4711478,-1.787819,-0.309588,-0.45547637,-0.6970989,0.4467757,0.45846382,0.4475705,52.84988
-582.9308,67,-20.58773,23.727348,17.000721,-13.828047,6.06,8.45,3.0752685,3.0230606,-5.744784,8.892055,67.56004,-20.58773,23.727348,17.000721,-13.828047,6.0632057,8.450347,3.0752685,3.0230606,-5.744784,8.892055,12.3654375,0.18304443,0.16021532,0.16070828,67.56004
-582.95184,32,7.88348,13.678733,10.61403,3.0989313,5.49,2.07,-2.0370483,-1.0587194,-2.1442068,-1.8916625,32.205956,7.88348,13.678733,10.61403,3.0989313,5.4853864,2.0664759,-2.0370483,-1.0587194,-2.1442068,-1.8916625,-1.7648098,0.56206137,0.6046598,0.55130464,32.205956
-583.035,88,13.1901045,13.402391,4.6575923,-8.423806,4.84,1.93,-4.9041595,1.9683177,-2.7740896,-6.102487,88.711845,13.1901045,13.402391,4.6575923,-8.423806,4.8425727,1.9320726,-4.9041595,1.9683177,-2.7740896,-6.102487,-0.99152964,0.4667234,0.471558,0.5139205,88.711845
-583.2979,72,-7.2884707,-0.83584493,16.176504,2.9117315,-2.17,6.57,1.3167653,-1.6493915,2.137183,1.2404463,72.21699,-7.2884707,-0.83584493,16.176504,2.9117315,-2.1702628,6.5714374,1.3167653,-1.6493915,2.137183,1.2404463,1.789698,0.3473554,0.38284293,0.4017525,72.21699
-583.32513,41,-10.906128,4.493181,5.088453,-8.169392,0.75,0.7,-5.161112,-1.2066232,-2.6611323,-4.3486624,41.38177,-10.906128,4.493181,5.088453,-8.169392,0.7513672,0.70430374,-5.161112,-1.2066232,-2.6611323,-4.3486624,-2.237516,0.55464697,0.5748198,0.6074279,41.38177
-583.3267,53,22.535381,16.343435,14.128687,8.384059,3.92,5.01,9.475919,8.225692,4.241767,6.6828647,53.95408,22.535381,16.343435,14.128687,8.384059,3.9152029,5.013574,9.475919,8.225692,4.241767,6.6828647,5.544794,0.7034338,0.5972667,0.45237166,53.95408
-583.396,37,11.261499,9.278696,3.0711176,7.137407,3.33,3.32,2.1998937,-0.97626215,-1.7135099,2.423907,37.17231,11.261499,9.278696,3.0711176,7.137407,3.3301716,3.32091,2.1998937,-0.97626215,-1.7135099,2.423907,2.745194,0.5810126,0.5816153,0.5747489,37.17231
-583.5121,23,0.6394598,1.5995134,3.507605,0.92879456,1.99,0.94,-0.32124093,0.2815385,-1.4083196,-1.1698568,23.294779,0.6394598,1.5995134,3.507605,0.92879456,1.987866,0.9382846,-0.32124093,0.2815385,-1.4083196,-1.1698568,0.94980806,0.7058198,0.69683164,0.7068589,23.294779
-583.5505,88,-32.084225,19.891197,20.502333,-22.00973,-1.88,4.78,0.06887946,8.353885,-9.375273,-14.200847,88.6316,-32.084225,19.891197,20.502333,-22.00973,-1.8771834,4.775493,0.06887946,8.353885,-9.375273,-14.200847,2.108108,0.416374,0.43492877,0.33482504,88.6316
